Player_ID,SEASON_ID,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,PERSON_ID,Name,FGPM,FG%,FTPM,FT%,FG%_RT,FT%_RT,PTS_RT,FG3M_RT,REB_RT,BLK_RT,AST_RT,TOV_RT
1642280,22025.0,2.5,1.0,1.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.5,2.0,-1.0,1642280.0,Trentyn Flowers,0.5,3.884615384615385,0.0,0.3333333333333334,0.48049476688867754,0.044104410441044115,0.06091370558375634,0.0,0.040624999999999994,0.0,0.046762589928057555,-0.1111111111111111
1642281,22025.0,27.8,5.26,10.24,2.08,4.38,1.26,1.68,2.02,3.38,5.4,2.3,0.86,0.4,1.56,2.58,13.86,2.08,1642281.0,Jaylon Tyson,0.27999999999999936,3.6646153846153844,0.8400000000000001,1.1733333333333336,0.4532825880114177,0.15524752475247527,0.4221319796954314,0.46354285714285715,0.43875000000000003,0.15094339622641512,0.21510791366906473,-0.3466666666666667
1642282,22025.0,3.5714285714285716,0.42857142857142855,0.7142857142857143,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.7142857142857143,0.2857142857142857,1.0,-1.8571428571428572,,,0.1428571428571428,3.527472527472528,0.0,0.3333333333333334,0.4363191518281909,0.044104410441044115,0.03045685279187817,0.0,0.011607142857142856,0.053908355795148244,0.053442959917780065,-0.15873015873015872
1642285,22025.0,24.15686274509804,3.803921568627451,7.980392156862745,2.156862745098039,4.823529411764706,1.8431372549019607,1.9803921568627452,0.49019607843137253,2.176470588235294,2.6666666666666665,5.627450980392157,0.7058823529411765,0.09803921568627451,1.4901960784313726,1.4509803921568627,11.607843137254902,-0.0784313725490196,1642285.0,Cam Spencer,-0.3725490196078436,3.0120663650075414,1.7058823529411762,2.0392156862745097,0.3725676759761945,0.2698152168157992,0.3535383696625858,0.480672268907563,0.21666666666666665,0.03699593044765076,0.5263083650726479,-0.3311546840958606
1642345,22025.0,20.0,2.4545454545454546,3.890909090909091,0.0,0.01818181818181818,0.6363636363636364,1.290909090909091,1.5272727272727273,3.018181818181818,4.545454545454546,1.8,0.9272727272727272,0.6,1.2363636363636363,2.5272727272727273,5.545454545454546,2.090909090909091,1642345.0,Oso Ighodaro,1.018181818181818,4.402797202797203,-0.0181818181818183,0.3151515151515151,0.544589568376438,0.04169871532607806,0.1688970927549608,0.0,0.3693181818181818,0.22641509433962265,0.16834532374100722,-0.27474747474747474
1642346,22025.0,19.4375,2.3958333333333335,5.4375,0.8125,2.5,0.4166666666666667,0.7083333333333334,1.4375,2.6458333333333335,4.083333333333333,1.5416666666666667,0.875,0.4166666666666667,0.9375,2.125,6.020833333333333,0.3958333333333333,1642346.0,Ryan Dunn,-0.645833333333333,2.738782051282052,0.125,0.4583333333333334,0.33876466856961635,0.060643564356435656,0.18337563451776648,0.18107142857142858,0.3317708333333333,0.15723270440251574,0.14418465227817748,-0.20833333333333334
1642347,22025.0,22.2,2.309090909090909,6.363636363636363,1.1090909090909091,3.4545454545454546,1.0909090909090908,1.4363636363636363,0.32727272727272727,1.5636363636363637,1.8909090909090909,5.4,0.9818181818181818,0.16363636363636364,1.4181818181818182,2.0,6.818181818181818,1.709090909090909,1642347.0,Jamal Shead,-1.7454545454545456,1.6391608391608394,0.7454545454545454,1.0787878787878789,0.20275062710838168,0.14273791015465184,0.2076603599446239,0.24716883116883118,0.15363636363636363,0.06174957118353345,0.5050359712230217,-0.3151515151515152
1642348,22025.0,14.414634146341463,1.6585365853658536,4.170731707317073,0.9024390243902439,2.682926829268293,0.5121951219512195,0.5609756097560976,0.43902439024390244,1.0975609756097562,1.5365853658536586,1.0731707317073171,0.6829268292682927,0.1951219512195122,0.5853658536585366,1.5609756097560976,4.7317073170731705,-3.097560975609756,1642348.0,Justin Edwards,-0.8536585365853664,2.5309568480300184,0.46341463414634143,0.7967479674796749,0.3130584112691745,0.10542029812737373,0.14411291321035036,0.20111498257839722,0.12484756097560976,0.07363092498849517,0.10036848569924549,-0.13008130081300812
1642349,22025.0,26.25581395348837,5.162790697674419,10.604651162790697,1.1162790697674418,3.186046511627907,2.6511627906976742,3.046511627906977,0.6744186046511628,2.7906976744186047,3.4651162790697674,3.6511627906976742,1.4186046511627908,0.32558139534883723,1.5813953488372092,2.1627906976744184,14.093023255813954,9.325581395348838,1642349.0,Ajay Mitchell,-0.2790697674418592,3.105545617173526,2.2558139534883717,2.589147286821705,0.3841302856637092,0.3425784438909007,0.4292291346948412,0.24877076411960133,0.2815406976744186,0.1228609039052216,0.3414756566839552,-0.35142118863049093
1642352,22025.0,7.476190476190476,1.0952380952380953,2.7142857142857144,0.3333333333333333,1.0952380952380953,0.6190476190476191,0.8095238095238095,0.7142857142857143,1.1428571428571428,1.8571428571428572,0.09523809523809523,0.23809523809523808,0.19047619047619047,0.42857142857142855,0.7619047619047619,3.142857142857143,1.7619047619047619,1642352.0,Keshad Johnson,-0.5238095238095237,2.8608058608058613,0.4285714285714286,0.7619047619047621,0.3538580037152826,0.10081008100810084,0.09572153734590282,0.07428571428571427,0.15089285714285713,0.07187780772686433,0.008907159986296678,-0.09523809523809523
1642353,22025.0,10.0,1.131578947368421,2.8421052631578947,0.3157894736842105,1.105263157894737,0.8421052631578947,1.105263157894737,0.3157894736842105,1.263157894736842,1.5789473684210527,0.5789473684210527,0.2631578947368421,0.07894736842105263,0.42105263157894735,0.4473684210526316,3.4210526315789473,0.2631578947368421,1642353.0,Cam Christie,-0.5789473684210527,2.8056680161943324,0.5789473684210524,0.9122807017543859,0.3470379087585759,0.12070680752285753,0.10419449639326743,0.07037593984962405,0.1282894736842105,0.029791459781529295,0.054146156758803486,-0.0935672514619883
1642354,22025.0,15.928571428571429,2.2142857142857144,6.357142857142857,0.8571428571428571,2.7857142857142856,0.7142857142857143,1.1428571428571428,0.35714285714285715,1.7142857142857142,2.0714285714285716,2.5,1.0714285714285714,0.0,1.7142857142857142,1.0,6.0,-2.2857142857142856,1642354.0,KJ Simpson,-1.928571428571428,1.456043956043957,0.2857142857142858,0.6190476190476193,0.18010058447736862,0.08190819081908193,0.18274111675126903,0.1910204081632653,0.16830357142857144,0.0,0.2338129496402878,-0.38095238095238093
1642355,22025.0,7.275862068965517,0.8275862068965517,2.0689655172413794,0.3793103448275862,0.9310344827586207,0.13793103448275862,0.1724137931034483,0.13793103448275862,0.3793103448275862,0.5172413793103449,1.206896551724138,0.3793103448275862,0.06896551724137931,0.4827586206896552,0.5517241379310345,2.1724137931034484,-0.2413793103448276,1642355.0,Bronny James,-0.41379310344827613,2.970822281167109,0.10344827586206895,0.4367816091954024,0.3674661242166738,0.05779198609516125,0.0661648870995974,0.0845320197044335,0.04202586206896552,0.026024723487312947,0.11287521706772513,-0.10727969348659004
1642357,22025.0,6.363636363636363,1.1818181818181819,2.272727272727273,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.5454545454545454,0.36363636363636365,0.8181818181818182,1.1818181818181819,1.6363636363636365,0.5454545454545454,0.09090909090909091,0.45454545454545453,0.5454545454545454,2.909090909090909,3.4545454545454546,,,0.09090909090909083,3.475524475524476,0.0,0.3333333333333334,0.42989360781939284,0.044104410441044115,0.08860175357637286,0.06077922077922077,0.09602272727272727,0.03430531732418525,0.15304120340091565,-0.10101010101010101
1642358,22025.0,8.071428571428571,0.9642857142857143,3.142857142857143,0.25,0.9642857142857143,0.32142857142857145,0.42857142857142855,0.2857142857142857,0.8571428571428571,1.1428571428571428,0.8214285714285714,0.25,0.0,0.6428571428571429,0.5357142857142857,2.5,-0.42857142857142855,1642358.0,AJ Johnson,-1.214285714285714,2.170329670329671,0.21428571428571436,0.5476190476190478,0.26845181459834183,0.07245724572457247,0.07614213197969542,0.055714285714285716,0.09285714285714285,0.0,0.07682425488180884,-0.14285714285714288
1642359,22025.0,3.55,0.15,0.65,0.05,0.4,0.3,0.3,0.1,0.6,0.7,0.45,0.15,0.0,0.0,0.15,0.65,-0.1,1642359.0,Pacome Dadiet,-0.35,3.034615384615385,0.3,0.6333333333333334,0.37535680304471936,0.08379837983798381,0.01979695431472081,0.011142857142857144,0.056874999999999995,0.0,0.042086330935251805,-0.0
1642363,22025.0,21.28846153846154,2.4615384615384617,6.269230769230769,0.8461538461538461,2.673076923076923,0.8076923076923077,1.1346153846153846,0.8076923076923077,2.3076923076923075,3.1153846153846154,1.6538461538461537,0.6730769230769231,0.3269230769230769,1.1923076923076923,1.9230769230769231,6.576923076923077,-2.6346153846153846,,,-1.3461538461538458,2.038461538461539,0.48076923076923084,0.8141025641025643,0.25214081826831597,0.10771654088485774,0.20031237797735257,0.18857142857142856,0.253125,0.12336719883889696,0.15467625899280577,-0.26495726495726496
1642364,22025.0,18.14814814814815,1.7777777777777777,4.444444444444445,0.5555555555555556,2.3703703703703702,0.8518518518518519,1.2222222222222223,0.9629629629629629,2.5925925925925926,3.5555555555555554,0.8148148148148148,0.7777777777777778,0.5185185185185185,0.5925925925925926,2.5185185185185186,4.962962962962963,-4.666666666666667,,,-0.8888888888888893,2.4957264957264957,0.4814814814814814,0.8148148148148149,0.3087007083201184,0.10781078107810782,0.15115623237450648,0.12380952380952381,0.28888888888888886,0.19566736547868624,0.07620570210498268,-0.1316872427983539
1642366,22025.0,17.09090909090909,2.8545454545454545,6.509090909090909,1.490909090909091,4.254545454545455,0.4727272727272727,0.5818181818181818,0.9454545454545454,2.8545454545454545,3.8,1.3636363636363635,0.41818181818181815,0.4727272727272727,0.7272727272727273,1.9272727272727272,7.672727272727273,1.690909090909091,1642366.0,Quinten Post,-0.7999999999999998,2.584615384615385,0.36363636363636365,0.696969696969697,0.31969552806850626,0.09221831274036495,0.2336871250576834,0.33225974025974025,0.30874999999999997,0.1783876500857633,0.12753433616742968,-0.16161616161616163
1642367,22025.0,6.043478260869565,0.6086956521739131,1.2173913043478262,0.0,0.0,0.08695652173913043,0.21739130434782608,0.5217391304347826,1.0869565217391304,1.608695652173913,0.43478260869565216,0.17391304347826086,0.17391304347826086,0.2608695652173913,0.5652173913043478,1.3043478260869565,-0.9130434782608695,1642367.0,Jonathan Mogbo,0.0,3.384615384615385,-0.043478260869565216,0.2898550724637682,0.4186489058039963,0.038351661253081835,0.03972632972853674,0.0,0.13070652173913044,0.06562756357670221,0.04066312167657179,-0.057971014492753624
1642368,22025.0,4.0,0.25,1.0,0.0,0.0,0.25,0.25,0.75,1.0,1.75,0.0,0.5,0.0,0.25,0.25,0.75,2.5,1642368.0,N'Faly Dante,-0.5,2.884615384615385,0.25,0.5833333333333335,0.356803044719315,0.0771827182718272,0.02284263959390863,0.0,0.1421875,0.0,0.0,-0.05555555555555555
1642377,22025.0,26.78846153846154,4.173076923076923,10.057692307692308,1.75,5.173076923076923,2.0,2.6153846153846154,0.9423076923076923,2.480769230769231,3.423076923076923,1.6538461538461537,0.7884615384615384,0.11538461538461539,1.1153846153846154,2.173076923076923,12.096153846153847,-2.0576923076923075,1642377.0,Jaylen Wells,-1.7115384615384617,1.6730769230769234,1.3846153846153846,1.717948717948718,0.2069457659372027,0.22730734611922732,0.36841077704021863,0.39,0.27812499999999996,0.043541364296081284,0.15467625899280577,-0.24786324786324787
1642382,22025.0,11.058823529411764,2.0,3.823529411764706,0.6176470588235294,1.7352941176470589,0.2647058823529412,0.5,0.6176470588235294,1.9705882352941178,2.588235294117647,0.5588235294117647,0.17647058823529413,0.5294117647058824,0.35294117647058826,0.8823529411764706,4.882352941176471,0.4411764705882353,1642382.0,Branden Carlson,0.17647058823529393,3.561085972850679,0.02941176470588236,0.3627450980392158,0.4404768567750602,0.04799597606819506,0.1487011048074052,0.13764705882352943,0.21029411764705883,0.1997780244173141,0.05226407109606433,-0.0784313725490196
1642383,22025.0,18.340425531914892,2.3404255319148937,5.851063829787234,0.9574468085106383,3.2127659574468086,1.2765957446808511,1.3617021276595744,0.3191489361702128,1.702127659574468,2.021276595744681,3.276595744680851,0.5957446808510638,0.2553191489361702,1.3191489361702127,1.7234042553191489,6.914893617021277,-2.723404255319149,,,-1.170212765957447,2.214402618657938,1.1914893617021278,1.5248226950354613,0.27390327347814647,0.20175421797498902,0.21060589696511503,0.21337386018237084,0.16422872340425532,0.09634684865515857,0.30644420633705804,-0.29314420803782504
1642384,22025.0,5.8,0.6,1.2,0.2,0.8,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.0,1.4,2.8,1642384.0,Isaiah Crawford,0.0,3.384615384615385,0.0,0.3333333333333334,0.4186489058039963,0.044104410441044115,0.04263959390862944,0.044571428571428574,0.0325,0.15094339622641512,0.03741007194244605,-0.0
1642396,22025.0,25.0,4.0,7.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,11.0,0.0,,,1.0,4.384615384615385,0.0,0.3333333333333334,0.5423406279733588,0.044104410441044115,0.33502538071065985,0.6685714285714286,0.08124999999999999,0.0,0.09352517985611511,-0.2222222222222222
1642400,22025.0,5.0,1.0,2.0,0.0,0.3333333333333333,0.0,0.0,1.6666666666666667,0.3333333333333333,2.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,4.333333333333333,,,0.0,3.384615384615385,0.0,0.3333333333333334,0.4186489058039963,0.044104410441044115,0.06091370558375634,0.0,0.16249999999999998,0.0,0.06235011990407674,-0.0
1642402,22025.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.5,0.0,0.0,0.0,4.0,1642402.0,Enrique Freeman,0.0,3.384615384615385,0.0,0.3333333333333334,0.4186489058039963,0.044104410441044115,0.0,0.0,0.121875,0.18867924528301888,0.0,-0.0
1642403,22025.0,4.5,0.5,1.0,0.0,0.5,0.25,0.5,0.5,0.0,0.5,0.25,0.0,0.0,0.0,1.0,1.25,-4.0,1642403.0,Isaac Jones,0.0,3.384615384615385,0.0,0.3333333333333334,0.4186489058039963,0.044104410441044115,0.03807106598984771,0.0,0.040624999999999994,0.0,0.023381294964028777,-0.0
1642404,22025.0,8.6,1.05,2.85,0.75,2.25,0.25,0.25,0.35,0.6,0.95,0.65,0.25,0.0,0.1,0.35,3.1,1.0,,,-0.75,2.634615384615385,0.25,0.5833333333333335,0.3258801141769744,0.0771827182718272,0.09441624365482233,0.16714285714285715,0.07718749999999999,0.0,0.060791366906474825,-0.022222222222222223
1642419,22025.0,8.487179487179487,1.1794871794871795,2.3333333333333335,0.5641025641025641,1.358974358974359,0.15384615384615385,0.23076923076923078,0.3333333333333333,1.0769230769230769,1.4102564102564104,0.38461538461538464,0.1282051282051282,0.05128205128205128,0.358974358974359,0.7435897435897436,3.076923076923077,2.2564102564102564,1642419.0,Jamison Battle,0.02564102564102555,3.4102564102564106,0.07692307692307693,0.41025641025641035,0.4218204884237235,0.05428235131205429,0.093713393205779,0.12571428571428572,0.11458333333333333,0.019351717464925013,0.03597122302158274,-0.07977207977207977
1642434,22025.0,3.0,1.3333333333333333,2.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,3.0,4.333333333333333,1642434.0,Riley Minix,0.6666666666666665,4.051282051282051,0.0,0.3333333333333334,0.5011100539169046,0.044104410441044115,0.09137055837563451,0.07428571428571427,0.05416666666666666,0.0,0.03117505995203837,-0.0
1642443,22025.0,5.5,0.875,2.375,0.25,0.875,0.125,0.125,0.25,0.25,0.5,0.75,0.125,0.0,0.25,0.5,2.125,-1.875,1642443.0,Jahmir Young,-0.625,2.759615384615385,0.125,0.4583333333333334,0.3413415794481447,0.060643564356435656,0.06472081218274112,0.055714285714285716,0.040624999999999994,0.0,0.07014388489208634,-0.05555555555555555
1642449,22025.0,11.5,1.3333333333333333,3.0,0.0,0.0,2.1666666666666665,3.0,2.0,3.1666666666666665,5.166666666666667,1.0,0.3333333333333333,0.8333333333333334,0.8333333333333334,1.5,4.833333333333333,0.0,1642449.0,Tolu Smith,-0.3333333333333335,3.0512820512820515,1.333333333333333,1.6666666666666665,0.3774183317475421,0.2205220522052205,0.14720812182741114,0.0,0.4197916666666667,0.3144654088050315,0.09352517985611511,-0.1851851851851852
1642450,22025.0,16.795454545454547,2.8863636363636362,6.795454545454546,0.9772727272727273,2.5681818181818183,1.3181818181818181,1.6590909090909092,0.5909090909090909,1.2954545454545454,1.8863636363636365,3.1818181818181817,0.9090909090909091,0.1590909090909091,1.3181818181818181,1.4090909090909092,8.068181818181818,2.909090909090909,1642450.0,Daniss Jenkins,-1.0227272727272734,2.3618881118881117,0.9772727272727271,1.3106060606060606,0.2921460081307845,0.17341052287046885,0.24573142593447161,0.2177922077922078,0.15326704545454545,0.060034305317324184,0.2975801177240026,-0.29292929292929293
1642461,22025.0,23.608695652173914,2.152173913043478,4.260869565217392,1.0434782608695652,2.5217391304347827,0.6086956521739131,0.9782608695652174,1.108695652173913,2.0,3.108695652173913,0.8260869565217391,0.9130434782608695,0.43478260869565216,0.5652173913043478,2.8043478260869565,5.956521739130435,-0.391304347826087,1642461.0,Spencer Jones,0.04347826086956452,3.4280936454849495,0.23913043478260876,0.5724637681159421,0.4240268067678815,0.07574453097483663,0.1814169057603178,0.23254658385093166,0.2525815217391304,0.16406890894175555,0.0772599311854864,-0.12560386473429952
1642484,22025.0,11.733333333333333,1.4666666666666666,4.866666666666666,0.8,2.6,0.5333333333333333,0.6,0.5333333333333333,1.0,1.5333333333333334,2.0,0.26666666666666666,0.26666666666666666,1.0,1.1333333333333333,4.266666666666667,-2.533333333333333,1642484.0,RayJ Dennis,-1.933333333333333,1.4512820512820521,0.4666666666666667,0.8,0.1795115762765621,0.10585058505850585,0.12994923857868018,0.1782857142857143,0.12458333333333334,0.10062893081761007,0.18705035971223022,-0.2222222222222222
1642502,22025.0,4.2,0.4,1.2,0.0,0.4,0.4,0.4,0.4,1.4,1.8,0.2,0.2,0.2,0.4,0.2,1.2,-3.0,1642502.0,Malevy Leons,-0.3999999999999999,2.984615384615385,0.4,0.7333333333333334,0.36917221693625124,0.09702970297029703,0.0365482233502538,0.0,0.14625,0.07547169811320756,0.018705035971223024,-0.08888888888888889
1642530,22025.0,19.0,1.25,4.25,1.0,3.25,1.5,1.5,0.75,3.25,4.0,5.5,1.25,0.0,1.0,1.0,5.0,-4.25,1642530.0,Yuki Kawamura,-1.75,1.634615384615385,1.5,1.8333333333333335,0.20218839200761185,0.2425742574257426,0.15228426395939085,0.22285714285714286,0.32499999999999996,0.0,0.5143884892086331,-0.2222222222222222
1642843,22025.0,34.12244897959184,7.775510204081633,16.122448979591837,1.0612244897959184,3.510204081632653,3.7755102040816326,4.6938775510204085,1.1428571428571428,5.408163265306122,6.551020408163265,4.122448979591836,1.183673469387755,0.7959183673469388,2.204081632653061,2.142857142857143,20.387755102040817,-3.163265306122449,,,-0.5714285714285703,2.8131868131868147,2.8571428571428568,3.1904761904761902,0.3479679217072178,0.4221422142214221,0.6209468558997203,0.23650145772594752,0.5322704081632653,0.30034655371582597,0.3855527822639847,-0.48979591836734687
1642844,22025.0,21.697674418604652,4.395348837209302,9.418604651162791,0.627906976744186,2.488372093023256,1.4651162790697674,1.9534883720930232,0.6744186046511628,2.697674418604651,3.372093023255814,3.6744186046511627,0.8372093023255814,0.3488372093023256,1.3488372093023255,1.8372093023255813,10.883720930232558,4.255813953488372,,,-0.6279069767441872,2.756708407871198,0.9767441860465116,1.310077519379845,0.3409820104883499,0.1733405898729408,0.3314838861999764,0.13993355481727573,0.27398255813953487,0.13163668275559456,0.3436506608666555,-0.2997416020671835
1642845,22025.0,35.38,5.52,13.06,2.0,5.68,1.84,2.34,1.62,3.78,5.4,4.12,1.48,0.5,1.82,3.02,14.88,0.72,,,-2.0200000000000014,1.3646153846153837,1.3400000000000003,1.6733333333333338,0.1687916270218838,0.22140414041404147,0.45319796954314717,0.44571428571428573,0.43875000000000003,0.18867924528301888,0.3853237410071943,-0.40444444444444444
1642846,22025.0,26.285714285714285,4.755102040816326,10.571428571428571,1.489795918367347,4.387755102040816,0.6938775510204082,0.9795918367346939,1.5714285714285714,2.2857142857142856,3.857142857142857,1.7142857142857142,0.7959183673469388,0.46938775510204084,1.2857142857142858,2.5510204081632653,11.693877551020408,-5.836734693877551,,,-1.0612244897959187,2.3233908948194664,0.40816326530612246,0.7414965986394559,0.287384221052836,0.09810981098109813,0.3561587071376774,0.3320116618075802,0.31339285714285714,0.1771274547554871,0.16032887975334018,-0.28571428571428575
1642847,22025.0,25.571428571428573,5.035714285714286,11.75,1.0535714285714286,3.25,2.107142857142857,2.5892857142857144,0.7321428571428571,2.9464285714285716,3.6785714285714284,3.0535714285714284,1.2678571428571428,0.32142857142857145,2.1964285714285716,1.8392857142857142,13.232142857142858,-4.678571428571429,,,-1.6785714285714288,1.7060439560439562,1.625,1.9583333333333335,0.21102351501970915,0.25911341134113414,0.4030094271211022,0.23479591836734695,0.29888392857142854,0.12129380053908358,0.2855858170606372,-0.48809523809523814
1642848,22025.0,24.875,4.65,10.575,2.125,5.5,1.45,1.625,0.525,2.2,2.725,2.15,0.65,0.325,1.4,1.825,12.875,-3.05,,,-1.2749999999999986,2.1096153846153864,1.275,1.6083333333333334,0.26094196003805925,0.2128037803780378,0.39213197969543145,0.4735714285714286,0.22140625,0.12264150943396228,0.20107913669064748,-0.3111111111111111
1642849,22025.0,21.06451612903226,2.7096774193548385,6.741935483870968,0.967741935483871,2.870967741935484,1.064516129032258,1.3870967741935485,0.22580645161290322,1.3548387096774193,1.5806451612903225,3.5161290322580645,0.45161290322580644,0.3548387096774194,1.6129032258064515,2.0,7.451612903225806,-3.5483870967741935,,,-1.3225806451612914,2.0620347394540937,0.7419354838709675,1.075268817204301,0.25505662809612956,0.14227229174530356,0.22695267725560828,0.21566820276497697,0.1284274193548387,0.13390139987827146,0.32884660013924344,-0.35842293906810035
1642851,22025.0,32.05555555555556,6.481481481481482,13.38888888888889,3.388888888888889,7.87037037037037,2.5555555555555554,2.8333333333333335,1.2037037037037037,4.296296296296297,5.5,3.5555555555555554,0.6851851851851852,0.24074074074074073,2.2037037037037037,2.1481481481481484,18.90740740740741,1.2962962962962963,,,-0.4259259259259256,2.9586894586894594,2.2777777777777772,2.6111111111111107,0.3659653945096382,0.34548454845484544,0.5758601240834743,0.7552380952380953,0.44687499999999997,0.09084556254367575,0.33253397282174263,-0.4897119341563786
1642852,22025.0,26.10909090909091,4.709090909090909,9.581818181818182,0.2727272727272727,0.9818181818181818,2.5272727272727273,3.2545454545454544,1.6181818181818182,5.6,7.218181818181818,4.1454545454545455,1.0363636363636364,0.9090909090909091,2.4,2.8363636363636364,12.218181818181819,-4.054545454545455,,,-0.16363636363636402,3.220979020979021,1.8000000000000003,2.1333333333333337,0.39840844217628235,0.2822682268226823,0.37212736502076604,0.06077922077922077,0.5864772727272727,0.34305317324185247,0.3877043819489863,-0.5333333333333333
1642853,22025.0,7.033333333333333,0.9666666666666667,2.7333333333333334,0.36666666666666664,1.5333333333333334,0.26666666666666666,0.36666666666666664,0.7,0.6333333333333333,1.3333333333333333,0.23333333333333334,0.2,0.23333333333333334,0.3,0.7333333333333333,2.566666666666667,-0.6666666666666666,,,-0.7999999999999999,2.584615384615385,0.16666666666666669,0.5000000000000001,0.31969552806850626,0.06615661566156616,0.07817258883248732,0.08171428571428571,0.10833333333333332,0.08805031446540881,0.02182254196642686,-0.06666666666666667
1642854,22025.0,11.384615384615385,2.0256410256410255,3.769230769230769,0.6923076923076923,1.7435897435897436,0.358974358974359,0.6410256410256411,0.9487179487179487,1.1282051282051282,2.076923076923077,0.5128205128205128,0.38461538461538464,0.3333333333333333,0.5384615384615384,1.564102564102564,5.102564102564102,-0.7948717948717948,,,0.28205128205128194,3.666666666666667,0.07692307692307687,0.4102564102564103,0.4535363146209959,0.054282351312054285,0.1554080437329168,0.15428571428571428,0.16875,0.12578616352201258,0.047961630695443645,-0.11965811965811965
1642855,22025.0,3.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,-7.5,,,-1.5,1.884615384615385,0.0,0.3333333333333334,0.23311132254995248,0.044104410441044115,0.0,0.0,0.0,0.0,0.0,-0.0
1642856,22025.0,24.956521739130434,3.5869565217391304,8.826086956521738,2.5217391304347827,6.369565217391305,1.0869565217391304,1.2608695652173914,0.45652173913043476,2.6739130434782608,3.130434782608696,3.3043478260869565,0.8043478260869565,0.30434782608695654,1.7826086956521738,1.7826086956521738,10.782608695652174,-2.282608695652174,,,-1.6521739130434772,1.7324414715719079,0.9130434782608694,1.2463768115942029,0.21428866917635397,0.16491214338825186,0.3284043257559037,0.5619875776397516,0.2543478260869565,0.11484823625922888,0.3090397247419456,-0.3961352657004831
1642857,22025.0,17.06896551724138,1.7586206896551724,4.413793103448276,1.2758620689655173,2.8275862068965516,0.8275862068965517,0.9310344827586207,0.8275862068965517,1.5862068965517242,2.413793103448276,2.413793103448276,0.6551724137931034,0.06896551724137931,0.9310344827586207,1.9655172413793103,5.620689655172414,-0.20689655172413793,,,-0.8965517241379308,2.4880636604774544,0.7241379310344828,1.0574712643678161,0.3077528790314644,0.13991744001986406,0.1711885174164187,0.2843349753694582,0.1961206896551724,0.026024723487312947,0.22575043413545026,-0.20689655172413793
1642859,22025.0,12.128205128205128,1.8717948717948718,3.9743589743589745,0.6410256410256411,1.7179487179487178,0.6923076923076923,0.9487179487179487,0.48717948717948717,0.8461538461538461,1.3333333333333333,1.1794871794871795,0.28205128205128205,0.05128205128205128,0.5641025641025641,1.1282051282051282,5.076923076923077,0.1794871794871795,,,-0.23076923076923084,3.153846153846154,0.4358974358974359,0.7692307692307694,0.39010466222645107,0.1017794087101018,0.15462709878953532,0.14285714285714288,0.10833333333333332,0.019351717464925013,0.11031175059952039,-0.12535612535612536
1642860,22025.0,16.555555555555557,2.511111111111111,6.088888888888889,0.8,2.4444444444444446,1.1333333333333333,1.4666666666666666,0.8,1.4444444444444444,2.2444444444444445,1.4222222222222223,0.6,0.1111111111111111,0.8888888888888888,0.8666666666666667,6.955555555555556,-4.955555555555556,,,-1.0666666666666664,2.3179487179487186,0.8,1.1333333333333335,0.28671106882334296,0.14995499549954996,0.21184433164128594,0.1782857142857143,0.1823611111111111,0.041928721174004195,0.13301358912869707,-0.19753086419753085
1642862,22025.0,12.178571428571429,1.2142857142857142,3.142857142857143,0.7857142857142857,2.0714285714285716,0.8928571428571429,1.1071428571428572,0.39285714285714285,1.75,2.142857142857143,0.8214285714285714,0.17857142857142858,0.10714285714285714,0.42857142857142855,1.25,4.107142857142857,0.6785714285714286,,,-0.7142857142857144,2.6703296703296706,0.6785714285714286,1.011904761904762,0.33029767568302304,0.1338883888388839,0.1250906453952139,0.17510204081632652,0.17410714285714285,0.04043126684636118,0.07682425488180884,-0.09523809523809523
1642863,22025.0,4.608695652173913,0.4782608695652174,1.0434782608695652,0.0,0.2608695652173913,0.391304347826087,0.43478260869565216,0.34782608695652173,0.782608695652174,1.1304347826086956,0.13043478260869565,0.043478260869565216,0.391304347826087,0.43478260869565216,0.7391304347826086,1.3478260869565217,-1.0,,,-0.08695652173913038,3.2976588628762546,0.3478260869565218,0.6811594202898552,0.4078931038762256,0.09012640394474232,0.041050540719487966,0.0,0.0918478260869565,0.14766201804758,0.012198936502971536,-0.0966183574879227
